2,220222,Page Rank,BOM,0.11686131603244629
2,220222,Page Rank,OGB,0.030277768191038182
2,220222,Page Rank,C3O,0.03027776819103823
2,220222,Page Rank,Ernest,0.33729992769003847
2,220222,Page Rank,GBM,0.03268953484243627
2,220222,Page Rank,BOM,0.13527735098730118
2,220222,Page Rank,OGB,0.028992401828876604
2,220222,Page Rank,C3O,0.028992401828876576
2,220222,Page Rank,Ernest,0.4484998513843077
2,220222,Page Rank,GBM,0.030869390650130762
2,220222,Page Rank,BOM,0.16459950037555848
2,220222,Page Rank,OGB,0.030962245044374156
2,220222,Page Rank,C3O,0.0309622450443742
2,220222,Page Rank,Ernest,0.4148205942040523
2,220222,Page Rank,GBM,0.03923767997093564
2,220222,Page Rank,BOM,0.22615299417166193
2,220222,Page Rank,OGB,0.038776601132529176
2,220222,Page Rank,C3O,0.03877660113252917
2,220222,Page Rank,Ernest,0.37376505786775027
2,220222,Page Rank,GBM,0.033140184035100696
2,220222,Page Rank,BOM,0.12828459012896673
2,220222,Page Rank,OGB,0.03014970919233216
2,220222,Page Rank,C3O,0.030149709192332143
2,220222,Page Rank,Ernest,0.43035357880701947
2,220222,Page Rank,GBM,0.03495381308821867
2,220222,Page Rank,BOM,0.20025621898684903
2,220222,Page Rank,OGB,0.030435755627622508
2,220222,Page Rank,C3O,0.03043575562762249
2,220222,Page Rank,Ernest,0.359195850663602
2,220222,Page Rank,GBM,0.03144292856782633
2,220222,Page Rank,BOM,0.17150908618745356
2,220222,Page Rank,OGB,0.029999176751265018
2,220222,Page Rank,C3O,0.029999176751264976
2,220222,Page Rank,Ernest,0.29708697599773853
2,220222,Page Rank,GBM,0.032822585945968624
2,220222,Page Rank,BOM,0.12823490319878061
2,220222,Page Rank,OGB,0.02952679108838341
2,220222,Page Rank,C3O,0.029526791088383436
2,220222,Page Rank,Ernest,0.3713943266161339
2,220222,Page Rank,GBM,0.02181264785117217
2,220222,Page Rank,BOM,0.18365669383629674
2,220222,Page Rank,OGB,0.022544042368745694
2,220222,Page Rank,C3O,0.022544042368745694
2,220222,Page Rank,Ernest,0.39311006993276537
2,220222,Page Rank,GBM,0.03242656111177678
2,220222,Page Rank,BOM,0.14519816219369805
2,220222,Page Rank,OGB,0.02479397386339324
2,220222,Page Rank,C3O,0.024793973863393267
2,220222,Page Rank,Ernest,0.3430291133069159
2,220222,Page Rank,GBM,0.021827978069414052
2,220222,Page Rank,BOM,0.10621525460144271
2,220222,Page Rank,OGB,0.02671847223930355
2,220222,Page Rank,C3O,0.02671847223930363
2,220222,Page Rank,Ernest,0.40572375583933534
2,220222,Page Rank,GBM,0.03978424622417606
2,220222,Page Rank,BOM,0.1206702784586102
2,220222,Page Rank,OGB,0.04044814785182199
2,220222,Page Rank,C3O,0.0397842462241761
2,220222,Page Rank,Ernest,0.37128782660128545
2,220222,Page Rank,GBM,0.0304349710564553
2,220222,Page Rank,BOM,0.13571070783088632
2,220222,Page Rank,OGB,0.02835686054471544
2,220222,Page Rank,C3O,0.028356860544715427
2,220222,Page Rank,Ernest,0.3208740200850059
2,220222,Page Rank,GBM,0.027947886236492494
2,220222,Page Rank,BOM,0.16263496232603633
2,220222,Page Rank,OGB,0.03122316743913564
2,220222,Page Rank,C3O,0.031223167439135682
2,220222,Page Rank,Ernest,0.4096381318110599
2,220222,Page Rank,GBM,0.03915505446412085
2,220222,Page Rank,BOM,0.1151251631812883
2,220222,Page Rank,OGB,0.03381442251129177
2,220222,Page Rank,C3O,0.03381442251129177
2,220222,Page Rank,Ernest,0.31412651134058533
2,220222,Page Rank,GBM,0.03319270507346734
2,220222,Page Rank,BOM,0.10743526875724972
2,220222,Page Rank,OGB,0.0267628750667779
2,220222,Page Rank,C3O,0.0331927050734671
2,220222,Page Rank,Ernest,0.3676967908657807
2,220222,Page Rank,GBM,0.021868898685259142
2,220222,Page Rank,BOM,0.16794108473560013
2,220222,Page Rank,OGB,0.0332234053202318
2,220222,Page Rank,C3O,0.03322340532023177
2,220222,Page Rank,Ernest,0.3037052712196206
2,220222,Page Rank,GBM,0.03007676680582847
2,220222,Page Rank,BOM,0.11077153766198711
2,220222,Page Rank,OGB,0.02697696618720942
2,220222,Page Rank,C3O,0.026976966187209437
2,220222,Page Rank,Ernest,0.29685636980436375
2,220222,Page Rank,GBM,0.02363238312516482
2,220222,Page Rank,BOM,0.09773940192729944
2,220222,Page Rank,OGB,0.020589846413591028
2,220222,Page Rank,C3O,0.020589846413591066
2,220222,Page Rank,Ernest,0.28518378742457806
2,220222,Page Rank,GBM,0.033098174882327365
2,220222,Page Rank,BOM,0.0984712224973373
2,220222,Page Rank,OGB,0.03507094924292103
2,220222,Page Rank,C3O,0.03507094924292101
2,220222,Page Rank,Ernest,0.35058278405934473
2,220222,Page Rank,GBM,0.036093646564839876
2,220222,Page Rank,BOM,0.10514449608027088
2,220222,Page Rank,OGB,0.03338020675089697
2,220222,Page Rank,C3O,0.033380206750896986
2,220222,Page Rank,Ernest,0.3284262533607204
2,220222,Page Rank,GBM,0.031099377250625768
2,220222,Page Rank,BOM,0.13018859222918677
2,220222,Page Rank,OGB,0.02969757847318006
2,220222,Page Rank,C3O,0.02969757847318001
2,220222,Page Rank,Ernest,0.28212852179665926
2,220222,Page Rank,GBM,0.020886267679236955
2,220222,Page Rank,BOM,0.1553355019891905
2,220222,Page Rank,OGB,0.028151496286651586
2,220222,Page Rank,C3O,0.028151496286651635
2,220222,Page Rank,Ernest,0.2834671523424653
2,220222,Page Rank,GBM,0.029116469044246543
2,220222,Page Rank,BOM,0.13185177242920754
2,220222,Page Rank,OGB,0.03214632726720599
2,220222,Page Rank,C3O,0.03214632726720603
2,220222,Page Rank,Ernest,0.3451009163207323
2,220222,Page Rank,GBM,0.0348135197436568
2,220222,Page Rank,BOM,0.09060000029639774
2,220222,Page Rank,OGB,0.028982371665865654
2,220222,Page Rank,C3O,0.02898237166586566
2,220222,Page Rank,Ernest,0.42791919740866674
2,220222,Page Rank,GBM,0.031761612284516474
2,220222,Page Rank,BOM,0.17169427859669545
2,220222,Page Rank,OGB,0.023692017472592634
2,220222,Page Rank,C3O,0.023692017472592572
2,220222,Page Rank,Ernest,0.27500373219657315
2,220222,Page Rank,GBM,0.03696881635867773
2,220222,Page Rank,BOM,0.1659028234286452
2,220222,Page Rank,OGB,0.041457427371013766
2,220222,Page Rank,C3O,0.03696881635867768
2,220222,Page Rank,Ernest,0.3871303811005771
2,220222,Page Rank,GBM,0.026317815531203423
2,220222,Page Rank,BOM,0.1640173334675351
2,220222,Page Rank,OGB,0.02605150594141769
2,220222,Page Rank,C3O,0.026051505941417738
2,220222,Page Rank,Ernest,0.28534956893556424
2,220222,Page Rank,GBM,0.03457333628474107
2,220222,Page Rank,BOM,0.11501732107912258
2,220222,Page Rank,OGB,0.02962496871532316
2,220222,Page Rank,C3O,0.029624968715323125
2,220222,Page Rank,Ernest,0.4134732006979089
2,220222,Page Rank,GBM,0.022452492888630583
2,220222,Page Rank,BOM,0.11942460420963787
2,220222,Page Rank,OGB,0.02598141261752177
2,220222,Page Rank,C3O,0.02598141261752178
2,220222,Page Rank,Ernest,0.3759382131932026
2,220222,Page Rank,GBM,0.03333817896720768
2,220222,Page Rank,BOM,0.17417923847651015
2,220222,Page Rank,OGB,0.03209166042143357
2,220222,Page Rank,C3O,0.03209166042143353
2,220222,Page Rank,Ernest,0.3902184997632436
2,220222,Page Rank,GBM,0.05087283716727585
2,220222,Page Rank,BOM,0.1970261235265788
2,220222,Page Rank,OGB,0.0418440613783532
2,220222,Page Rank,C3O,0.04184406137835322
2,220222,Page Rank,Ernest,0.3031494711719454
2,220222,Page Rank,GBM,0.03149169168899903
2,220222,Page Rank,BOM,0.14006976845743957
2,220222,Page Rank,OGB,0.028410781599472697
2,220222,Page Rank,C3O,0.03149169168899899
2,220222,Page Rank,Ernest,0.35081382719486626
2,220222,Page Rank,GBM,0.0401456059189671
2,220222,Page Rank,BOM,0.1531789330181221
2,220222,Page Rank,OGB,0.03864729436158868
2,220222,Page Rank,C3O,0.0386472943615887
2,220222,Page Rank,Ernest,0.25070314782109715
2,220222,Page Rank,GBM,0.037023298834720476
2,220222,Page Rank,BOM,0.15461578892116584
2,220222,Page Rank,OGB,0.037692271043030905
2,220222,Page Rank,C3O,0.03769227104303096
2,220222,Page Rank,Ernest,0.40893488507436787
2,220222,Page Rank,GBM,0.03657497549574594
2,220222,Page Rank,BOM,0.21090559266732875
2,220222,Page Rank,OGB,0.03789980132882704
2,220222,Page Rank,C3O,0.036574975495745767
2,220222,Page Rank,Ernest,0.26656195776030783
2,220222,Page Rank,GBM,0.033170038092836446
2,220222,Page Rank,BOM,0.122191667565011
2,220222,Page Rank,OGB,0.03463899365993019
2,220222,Page Rank,C3O,0.0346389936599302
2,220222,Page Rank,Ernest,0.3619208466355345
2,220222,Page Rank,GBM,0.034402822504862283
2,220222,Page Rank,BOM,0.16783931770203941
2,220222,Page Rank,OGB,0.032766903950881866
2,220222,Page Rank,C3O,0.032766903950881936
2,220222,Page Rank,Ernest,0.2816659576237091
2,220222,Page Rank,GBM,0.031624133788863515
2,220222,Page Rank,BOM,0.12443947209994259
2,220222,Page Rank,OGB,0.026888149389811884
2,220222,Page Rank,C3O,0.03162413378886339
2,220222,Page Rank,Ernest,0.3225205586762794
2,220222,Page Rank,GBM,0.029967319094648538
2,220222,Page Rank,BOM,0.15319809608270862
2,220222,Page Rank,OGB,0.03055437374034572
2,220222,Page Rank,C3O,0.030554373740345784
2,220222,Page Rank,Ernest,0.3753973367621616
2,220222,Page Rank,GBM,0.03044947091003336
2,220222,Page Rank,BOM,0.14579576208964307
2,220222,Page Rank,OGB,0.02192804163986393
2,220222,Page Rank,C3O,0.021928041639863956
2,220222,Page Rank,Ernest,0.33274415439218136
2,220222,Page Rank,GBM,0.04202477895631695
2,220222,Page Rank,BOM,0.1487940816486576
2,220222,Page Rank,OGB,0.024066367269050246
2,220222,Page Rank,C3O,0.024066367269050256
2,220222,Page Rank,Ernest,0.3446422378512352
2,220222,Page Rank,GBM,0.03297897531682648
2,220222,Page Rank,BOM,0.17153421400875415
2,220222,Page Rank,OGB,0.021862512505808056
2,220222,Page Rank,C3O,0.02186251250580804
2,220222,Page Rank,Ernest,0.364894721556007
2,220222,Page Rank,GBM,0.023638514426663544
2,220222,Page Rank,BOM,0.1860430433240222
2,220222,Page Rank,OGB,0.032436416632759785
2,220222,Page Rank,C3O,0.032436416632759875
2,220222,Page Rank,Ernest,0.4467616401720261
2,220222,Page Rank,GBM,0.04395114126846508
2,220222,Page Rank,BOM,0.17014492518554633
2,220222,Page Rank,OGB,0.023094363975999926
2,220222,Page Rank,C3O,0.023094363976000027
2,220222,Page Rank,Ernest,0.2749478919687382
2,220222,Page Rank,GBM,0.0402171898054605
2,220222,Page Rank,BOM,0.12764735626859525
2,220222,Page Rank,OGB,0.04767713619149393
2,220222,Page Rank,C3O,0.04021718980546058
2,220222,Page Rank,Ernest,0.30979419278725157
2,220222,Page Rank,GBM,0.027428281015758515
2,220222,Page Rank,BOM,0.17972724834664794
2,220222,Page Rank,OGB,0.0295410050122598
2,220222,Page Rank,C3O,0.029541005012259744
2,220222,Page Rank,Ernest,0.28410292996881165
2,220222,Page Rank,GBM,0.0507021441951498
2,220222,Page Rank,BOM,0.1237424070459383
2,220222,Page Rank,OGB,0.03919171049840488
2,220222,Page Rank,C3O,0.050702144195149984
2,220222,Page Rank,Ernest,0.370688858264939
2,220222,Page Rank,GBM,0.03153060979669849
2,220222,Page Rank,BOM,0.14318886628407226
2,220222,Page Rank,OGB,0.03135201654125956
2,220222,Page Rank,C3O,0.031352016541259534
2,220222,Page Rank,Ernest,0.27778820010893773
2,220222,Page Rank,GBM,0.021680193626638474
2,220222,Page Rank,BOM,0.1300131005036447
2,220222,Page Rank,OGB,0.018108302847631565
2,220222,Page Rank,C3O,0.018108302847631572
2,220222,Page Rank,Ernest,0.31850086402467426
2,220222,Page Rank,GBM,0.029017005867993204
2,220222,Page Rank,BOM,0.14898567679465669
2,220222,Page Rank,OGB,0.0329431766966923
2,220222,Page Rank,C3O,0.02901700586799329
2,220222,Page Rank,Ernest,0.3471049682177263
2,220222,Page Rank,GBM,0.019818235587602578
2,220222,Page Rank,BOM,0.15937148897752196
2,220222,Page Rank,OGB,0.023043712479681552
2,220222,Page Rank,C3O,0.023043712479681556
2,220222,Page Rank,Ernest,0.43219424326134104
2,220222,Page Rank,GBM,0.041235787214695625
2,220222,Page Rank,BOM,0.23105708120885038
2,220222,Page Rank,OGB,0.035780598171023
2,220222,Page Rank,C3O,0.04123578721469538
2,220222,Page Rank,Ernest,0.39054754962510735
2,220222,Page Rank,GBM,0.04302623947894687
2,220222,Page Rank,BOM,0.18370976360049984
2,220222,Page Rank,OGB,0.03328642172572221
2,220222,Page Rank,C3O,0.0430262394789469
2,220222,Page Rank,Ernest,0.33221196163294126
2,220222,Page Rank,GBM,0.03970808486741548
2,220222,Page Rank,BOM,0.09767720402722065
2,220222,Page Rank,OGB,0.040010330612192356
2,220222,Page Rank,C3O,0.04001033061219239
2,220222,Page Rank,Ernest,0.29001033811003035
2,220222,Page Rank,GBM,0.035665842583754874
2,220222,Page Rank,BOM,0.1555260180278735
2,220222,Page Rank,OGB,0.029328989681101557
2,220222,Page Rank,C3O,0.02932898968110156
2,220222,Page Rank,Ernest,0.37976887989039826
2,220222,Page Rank,GBM,0.03508670688236131
2,220222,Page Rank,BOM,0.15724739761897813
2,220222,Page Rank,OGB,0.029640514289644784
2,220222,Page Rank,C3O,0.029640514289644797
2,220222,Page Rank,Ernest,0.3381331742597674
2,220222,Page Rank,GBM,0.027548213651762098
2,220222,Page Rank,BOM,0.14856200448024282
2,220222,Page Rank,OGB,0.026706537684358888
2,220222,Page Rank,C3O,0.026706537684358933
2,220222,Page Rank,Ernest,0.34470741381590164
2,220222,Page Rank,GBM,0.03842737121055255
2,220222,Page Rank,BOM,0.11399621280361799
2,220222,Page Rank,OGB,0.03007459711847616
2,220222,Page Rank,C3O,0.03007459711847617
2,220222,Page Rank,Ernest,0.33015195561995125
2,220222,Page Rank,GBM,0.03492835794321159
2,220222,Page Rank,BOM,0.17991085481740246
2,220222,Page Rank,OGB,0.03712110902354673
2,220222,Page Rank,C3O,0.03712110902354671
2,220222,Page Rank,Ernest,0.32766631399041446
2,220222,Page Rank,GBM,0.03543608575498025
2,220222,Page Rank,BOM,0.12587194799610485
2,220222,Page Rank,OGB,0.02834777833244892
2,220222,Page Rank,C3O,0.0283477783324489
2,220222,Page Rank,Ernest,0.353484586627104
2,220222,Page Rank,GBM,0.03364271236302951
2,220222,Page Rank,BOM,0.11521553612702844
2,220222,Page Rank,OGB,0.022979584495414308
2,220222,Page Rank,C3O,0.022979584495414304
2,220222,Page Rank,Ernest,0.3386362821740359
2,220222,Page Rank,GBM,0.03503869940707149
2,220222,Page Rank,BOM,0.154065541217136
2,220222,Page Rank,OGB,0.032130015184711674
2,220222,Page Rank,C3O,0.032130015184711626
2,220222,Page Rank,Ernest,0.35226082668498976
2,220222,Page Rank,GBM,0.03271185262149948
2,220222,Page Rank,BOM,0.13827949030137562
2,220222,Page Rank,OGB,0.02947212957177996
2,220222,Page Rank,C3O,0.029472129571779953
2,220222,Page Rank,Ernest,0.4014189915248347
2,220222,Page Rank,GBM,0.030475601303988104
2,220222,Page Rank,BOM,0.17953457514944826
2,220222,Page Rank,OGB,0.017776793229579552
2,220222,Page Rank,C3O,0.017776793229579573
2,220222,Page Rank,Ernest,0.4127901052634891
2,220222,Page Rank,GBM,0.02828126370810191
2,220222,Page Rank,BOM,0.1330515917561643
2,220222,Page Rank,OGB,0.019626715631366157
2,220222,Page Rank,C3O,0.019626715631366146
2,220222,Page Rank,Ernest,0.23613953078252403
2,220222,Page Rank,GBM,0.0297960175637791
2,220222,Page Rank,BOM,0.13798799412413823
2,220222,Page Rank,OGB,0.0347748262716091
2,220222,Page Rank,C3O,0.034774826271609105
2,220222,Page Rank,Ernest,0.35866620194349924
2,220222,Page Rank,GBM,0.030255894120391983
2,220222,Page Rank,BOM,0.1382239951741941
2,220222,Page Rank,OGB,0.03831345681157299
2,220222,Page Rank,C3O,0.03831345681157298
2,220222,Page Rank,Ernest,0.26800901856130455
2,220222,Page Rank,GBM,0.02455551770677029
2,220222,Page Rank,BOM,0.15300409939174828
2,220222,Page Rank,OGB,0.0166348651136633
2,220222,Page Rank,C3O,0.0166348651136633
2,220222,Page Rank,Ernest,0.2980195877942406
2,220222,Page Rank,GBM,0.029537751608799196
2,220222,Page Rank,BOM,0.14311728367922932
2,220222,Page Rank,OGB,0.037021643471742145
2,220222,Page Rank,C3O,0.03702164347174213
2,220222,Page Rank,Ernest,0.3238179745086556
2,220222,Page Rank,GBM,0.022650890860520658
2,220222,Page Rank,BOM,0.16009982405570108
2,220222,Page Rank,OGB,0.028040413319037696
2,220222,Page Rank,C3O,0.028040413319037685
2,220222,Page Rank,Ernest,0.40243962406687567
2,220222,Page Rank,GBM,0.03476589682559173
2,220222,Page Rank,BOM,0.16581390535200421
2,220222,Page Rank,OGB,0.029102711407555864
2,220222,Page Rank,C3O,0.029102711407555867
2,220222,Page Rank,Ernest,0.45746296538766235
2,220222,Page Rank,GBM,0.026279627845829216
2,220222,Page Rank,BOM,0.2089982450074702
2,220222,Page Rank,OGB,0.028458606373560742
2,220222,Page Rank,C3O,0.028458606373560732
2,220222,Page Rank,Ernest,0.32529640448022273
2,220222,Page Rank,GBM,0.030008022824919014
2,220222,Page Rank,BOM,0.15989756111947795
2,220222,Page Rank,OGB,0.02463164242189632
2,220222,Page Rank,C3O,0.024631642421896322
2,220222,Page Rank,Ernest,0.4636345068556583
2,220222,Page Rank,GBM,0.03770989565581506
2,220222,Page Rank,BOM,0.17523369729553742
2,220222,Page Rank,OGB,0.023534463393806198
2,220222,Page Rank,C3O,0.023534463393806247
2,220222,Page Rank,Ernest,0.32314073028334417
2,220222,Page Rank,GBM,0.03717204907934087
2,220222,Page Rank,BOM,0.16042270329534408
2,220222,Page Rank,OGB,0.027760238163271087
2,220222,Page Rank,C3O,0.03717204907934081
2,220222,Page Rank,Ernest,0.35638800475008536
2,220222,Page Rank,GBM,0.029461866053011012
2,220222,Page Rank,BOM,0.14120078145894044
2,220222,Page Rank,OGB,0.024628284761191298
2,220222,Page Rank,C3O,0.024628284761191326
2,220222,Page Rank,Ernest,0.28001133541902073
2,220222,Page Rank,GBM,0.02096067277880007
2,220222,Page Rank,BOM,0.13369512426397687
2,220222,Page Rank,OGB,0.01847195586033543
2,220222,Page Rank,C3O,0.018471955860335454
2,220222,Page Rank,Ernest,0.30338876133773784
2,220222,Page Rank,GBM,0.02381000239146542
2,220222,Page Rank,BOM,0.12564831791174114
2,220222,Page Rank,OGB,0.0227388891998223
2,220222,Page Rank,C3O,0.022738889199822275
2,220222,Page Rank,Ernest,0.3010694426276168
2,220222,Page Rank,GBM,0.027054180336947616
2,220222,Page Rank,BOM,0.11464458762016501
2,220222,Page Rank,OGB,0.025847732319866205
2,220222,Page Rank,C3O,0.025847732319866187
2,220222,Page Rank,Ernest,0.32123025176394016
2,220222,Page Rank,GBM,0.028262449634865055
2,220222,Page Rank,BOM,0.1361133149309546
2,220222,Page Rank,OGB,0.030966391490297788
2,220222,Page Rank,C3O,0.030966391490297805
2,220222,Page Rank,Ernest,0.3705326223405662
2,220222,Page Rank,GBM,0.03762195538703369
2,220222,Page Rank,BOM,0.13468170129877527
2,220222,Page Rank,OGB,0.02593002648032811
2,220222,Page Rank,C3O,0.02593002648032805
2,220222,Page Rank,Ernest,0.374376637732356
2,220222,Page Rank,GBM,0.026406315013863056
2,220222,Page Rank,BOM,0.16214822608894633
2,220222,Page Rank,OGB,0.030757608979289343
2,220222,Page Rank,C3O,0.030757608979289325
2,220222,Page Rank,Ernest,0.3373247562134519
2,220222,Page Rank,GBM,0.024632520987717847
2,220222,Page Rank,BOM,0.1177516142073025
2,220222,Page Rank,OGB,0.02988552936664231
2,220222,Page Rank,C3O,0.029885529366642356
2,220222,Page Rank,Ernest,0.3463506410678267
2,220222,Page Rank,GBM,0.03806526723861081
2,220222,Page Rank,BOM,0.16504994997376096
2,220222,Page Rank,OGB,0.028435358489085398
2,220222,Page Rank,C3O,0.02843535848908538
2,220222,Page Rank,Ernest,0.44115762198107117
2,220222,Page Rank,GBM,0.04034784961096801
2,220222,Page Rank,BOM,0.20243486587000137
2,220222,Page Rank,OGB,0.03071510324026738
2,220222,Page Rank,C3O,0.03071510324026738
2,220222,Page Rank,Ernest,0.42109717804082664
2,220222,Page Rank,GBM,0.019898406857310365
2,220222,Page Rank,BOM,0.1636852605476003
2,220222,Page Rank,OGB,0.014889932639279924
2,220222,Page Rank,C3O,0.014889932639279973
2,220222,Page Rank,Ernest,0.3429458872656807
2,220222,Page Rank,GBM,0.041640667632812
2,220222,Page Rank,BOM,0.20424777196215882
2,220222,Page Rank,OGB,0.029921428518518485
2,220222,Page Rank,C3O,0.02992142851851848
2,220222,Page Rank,Ernest,0.3516585480653529
2,220222,Page Rank,GBM,0.03123156898433262
2,220222,Page Rank,BOM,0.1601835618603074
2,220222,Page Rank,OGB,0.028372843214330395
2,220222,Page Rank,C3O,0.03123156898433268
2,220222,Page Rank,Ernest,0.41162622489426615
2,220222,Page Rank,GBM,0.0366472071683205
2,220222,Page Rank,BOM,0.1253508582284553
2,220222,Page Rank,OGB,0.036946559553557086
2,220222,Page Rank,C3O,0.03694655955355707
2,220222,Page Rank,Ernest,0.4159022122226605
2,220222,Page Rank,GBM,0.04581315183891765
2,220222,Page Rank,BOM,0.16149495126427868
2,220222,Page Rank,OGB,0.029079587902227446
2,220222,Page Rank,C3O,0.029079587902227415
2,220222,Page Rank,Ernest,0.39315058400524316
2,220222,Page Rank,GBM,0.049612846209007015
2,220222,Page Rank,BOM,0.1694846548063624
2,220222,Page Rank,OGB,0.0319519493967067
2,220222,Page Rank,C3O,0.031951949396706696
2,220222,Page Rank,Ernest,0.2933505738054774
2,220222,Page Rank,GBM,0.03142132656678155
2,220222,Page Rank,BOM,0.14331782300531584
2,220222,Page Rank,OGB,0.03630289256346343
2,220222,Page Rank,C3O,0.031421326566781545
2,220222,Page Rank,Ernest,0.3535985878377757
2,220222,Page Rank,GBM,0.028486716332011188
2,220222,Page Rank,BOM,0.15407071022865398
2,220222,Page Rank,OGB,0.02859696569906489
2,220222,Page Rank,C3O,0.028596965699064895
3,220222,Page Rank,Ernest,0.4227677420751461
3,220222,Page Rank,GBM,0.03069008644843914
3,220222,Page Rank,BOM,0.16200215067131415
3,220222,Page Rank,OGB,0.0337045103097669
3,220222,Page Rank,C3O,0.030690086448439197
3,220222,Page Rank,Ernest,0.307318798361417
3,220222,Page Rank,GBM,0.018924460358830716
3,220222,Page Rank,BOM,0.14421948393631492
3,220222,Page Rank,OGB,0.027590643628956642
3,220222,Page Rank,C3O,0.018924460358830775
3,220222,Page Rank,Ernest,0.4280143445251732
3,220222,Page Rank,GBM,0.02557298049364137
3,220222,Page Rank,BOM,0.1832630373249785
3,220222,Page Rank,OGB,0.026746898164049095
3,220222,Page Rank,C3O,0.02557298049364149
3,220222,Page Rank,Ernest,0.35673026487635406
3,220222,Page Rank,GBM,0.031167015522306354
3,220222,Page Rank,BOM,0.1857804835831509
3,220222,Page Rank,OGB,0.03266227820987858
3,220222,Page Rank,C3O,0.031167015522306236
3,220222,Page Rank,Ernest,0.33850662140190163
3,220222,Page Rank,GBM,0.02646033643487869
3,220222,Page Rank,BOM,0.11764796529272498
3,220222,Page Rank,OGB,0.03021279760709403
3,220222,Page Rank,C3O,0.026460336434878464
3,220222,Page Rank,Ernest,0.3130914867517727
3,220222,Page Rank,GBM,0.02789386059966699
3,220222,Page Rank,BOM,0.15370297408187433
3,220222,Page Rank,OGB,0.02907698775914768
3,220222,Page Rank,C3O,0.027893860599667194
3,220222,Page Rank,Ernest,0.2711954380409071
3,220222,Page Rank,GBM,0.021032228354569752
3,220222,Page Rank,BOM,0.14490899359919762
3,220222,Page Rank,OGB,0.027570368326377197
3,220222,Page Rank,C3O,0.021032228354569686
3,220222,Page Rank,Ernest,0.26666813992669797
3,220222,Page Rank,GBM,0.01649821175758446
3,220222,Page Rank,BOM,0.13074747604781398
3,220222,Page Rank,OGB,0.02986728040867848
3,220222,Page Rank,C3O,0.016498211757584536
3,220222,Page Rank,Ernest,0.324427796684103
3,220222,Page Rank,GBM,0.026904091035134876
3,220222,Page Rank,BOM,0.1134636365207738
3,220222,Page Rank,OGB,0.023080861615372848
3,220222,Page Rank,C3O,0.026904091035134824
3,220222,Page Rank,Ernest,0.3353754814172782
3,220222,Page Rank,GBM,0.021027023897998248
3,220222,Page Rank,BOM,0.15343468363954724
3,220222,Page Rank,OGB,0.02867720112415977
3,220222,Page Rank,C3O,0.02102702389799815
3,220222,Page Rank,Ernest,0.3639876531176207
3,220222,Page Rank,GBM,0.025212394718476847
3,220222,Page Rank,BOM,0.15247264634049673
3,220222,Page Rank,OGB,0.03277033918435516
3,220222,Page Rank,C3O,0.02521239471847692
3,220222,Page Rank,Ernest,0.3928523949083087
3,220222,Page Rank,GBM,0.025240106352478614
3,220222,Page Rank,BOM,0.12640823432176834
3,220222,Page Rank,OGB,0.03090443050627223
3,220222,Page Rank,C3O,0.025240106352478673
3,220222,Page Rank,Ernest,0.36171937116804687
3,220222,Page Rank,GBM,0.017898356901346755
3,220222,Page Rank,BOM,0.13842404858040344
3,220222,Page Rank,OGB,0.021740277788654665
3,220222,Page Rank,C3O,0.017898356901346897
3,220222,Page Rank,Ernest,0.326451196890414
3,220222,Page Rank,GBM,0.02835991772168048
3,220222,Page Rank,BOM,0.11791809145469484
3,220222,Page Rank,OGB,0.030098321817792834
3,220222,Page Rank,C3O,0.028359917721680443
3,220222,Page Rank,Ernest,0.3529774478360447
3,220222,Page Rank,GBM,0.028675877209239566
3,220222,Page Rank,BOM,0.1437202278321544
3,220222,Page Rank,OGB,0.04093922252748453
3,220222,Page Rank,C3O,0.028675877209239482
3,220222,Page Rank,Ernest,0.27441628134911583
3,220222,Page Rank,GBM,0.028575265939134505
3,220222,Page Rank,BOM,0.1420442367292141
3,220222,Page Rank,OGB,0.027026154395222296
3,220222,Page Rank,C3O,0.028575265939134648
3,220222,Page Rank,Ernest,0.36388562389870516
3,220222,Page Rank,GBM,0.02888033623183381
3,220222,Page Rank,BOM,0.15123916409850593
3,220222,Page Rank,OGB,0.033078191505583394
3,220222,Page Rank,C3O,0.02888033623183373
3,220222,Page Rank,Ernest,0.31912376106663803
3,220222,Page Rank,GBM,0.024182349773116237
3,220222,Page Rank,BOM,0.1407467628887357
3,220222,Page Rank,OGB,0.027072513685430215
3,220222,Page Rank,C3O,0.02418234977311616
3,220222,Page Rank,Ernest,0.3276697618059918
3,220222,Page Rank,GBM,0.02576182316323212
3,220222,Page Rank,BOM,0.19464112076317405
3,220222,Page Rank,OGB,0.030385992389541656
3,220222,Page Rank,C3O,0.025761823163232025
3,220222,Page Rank,Ernest,0.37131786482831586
3,220222,Page Rank,GBM,0.01964603727368879
3,220222,Page Rank,BOM,0.16166126605881567
3,220222,Page Rank,OGB,0.03582995065891035
3,220222,Page Rank,C3O,0.019646037273688785
3,220222,Page Rank,Ernest,0.33913113207960266
3,220222,Page Rank,GBM,0.020212204150734006
3,220222,Page Rank,BOM,0.11629266296604951
3,220222,Page Rank,OGB,0.026557681234437254
3,220222,Page Rank,C3O,0.020212204150734076
3,220222,Page Rank,Ernest,0.3133473586210045
3,220222,Page Rank,GBM,0.015533126844986792
3,220222,Page Rank,BOM,0.1563560381000057
3,220222,Page Rank,OGB,0.021219520659477145
3,220222,Page Rank,C3O,0.015533126844986644
3,220222,Page Rank,Ernest,0.3613234153238014
